,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
220,1.562,1.298,1.474,1.639,1.661,1.606,1.4849999999999999,1.551,1.4080000000000001,1.4080000000000001,1.54,1.474,1.529,1.452,1.298
221,1.606,1.353,1.452,1.617,1.551,1.606,1.584,1.562,1.32,1.243,1.463,1.584,1.496,1.364,1.243
222,1.595,1.397,1.43,1.617,1.727,1.595,1.397,1.463,1.386,1.474,1.474,1.507,1.54,1.309,1.298
223,1.551,1.254,1.474,1.529,1.507,1.639,1.452,1.496,1.54,1.221,1.386,1.573,1.628,1.32,1.419
224,1.639,1.254,1.43,1.837,1.716,1.452,1.496,1.672,1.331,1.364,1.639,1.529,1.606,1.463,1.298
225,1.573,1.287,1.683,1.716,1.661,1.518,1.331,1.518,1.386,1.419,1.419,1.551,1.419,1.672,1.441
226,1.672,1.177,1.507,1.551,1.54,1.551,1.683,1.705,1.375,1.463,1.606,1.419,1.584,1.254,1.254
227,1.584,1.364,1.573,1.606,1.738,1.507,1.562,1.584,1.375,1.375,1.573,1.463,1.573,1.551,1.309
228,1.661,1.155,1.386,1.661,1.606,1.804,1.386,1.397,1.474,1.496,1.43,1.595,1.331,1.155,1.342
229,1.639,1.166,1.254,1.573,1.507,1.485,1.694,1.353,1.595,1.43,1.595,1.43,1.573,1.397,1.364
230,1.628,1.287,1.32,1.694,1.87,1.716,1.496,1.727,1.463,1.353,1.408,1.408,1.342,1.507,1.298
231,1.628,1.177,1.661,1.584,1.485,1.738,1.463,1.397,1.386,1.496,1.452,1.452,1.441,1.386,1.452
232,1.529,1.276,1.353,1.65,1.705,1.617,1.815,1.441,1.485,1.463,1.595,1.606,1.496,1.32,1.474
233,1.496,1.287,1.397,1.628,1.562,1.551,1.397,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243
234,1.507,1.177,1.628,1.683,1.474,1.793,1.639,1.617,1.353,1.54,1.793,1.452,1.474,1.364,1.32
235,1.595,1.089,1.485,1.628,1.826,1.661,1.683,1.364,1.265,1.408,1.65,1.507,1.485,1.485,1.243
236,1.507,1.463,1.298,1.595,1.54,1.694,1.595,1.672,1.342,1.463,1.452,1.375,1.419,1.529,1.232
237,1.463,1.397,1.331,1.716,1.694,1.694,1.485,1.507,1.452,1.617,1.672,1.496,1.518,1.419,1.254
238,1.496,1.287,1.397,1.562,1.518,1.606,1.485,1.496,1.397,1.298,1.562,1.43,1.485,1.628,1.331
239,1.694,1.474,1.441,1.573,1.529,1.705,1.43,1.694,1.397,1.364,1.76,1.419,1.529,1.408,1.485
240,1.331,1.5070000000000001,1.639,1.661,1.606,1.4849999999999999,1.551,1.4080000000000001,1.4080000000000001,1.54,1.474,1.529,1.452,1.298,1.419
241,1.386,1.54,1.617,1.551,1.606,1.584,1.562,1.32,1.243,1.463,1.584,1.496,1.364,1.243,1.309
242,1.419,1.441,1.617,1.727,1.595,1.397,1.463,1.386,1.474,1.474,1.507,1.54,1.309,1.298,1.441
243,1.298,1.507,1.529,1.507,1.639,1.452,1.496,1.54,1.221,1.386,1.573,1.628,1.32,1.419,1.452
244,1.287,1.463,1.837,1.716,1.452,1.496,1.672,1.331,1.364,1.639,1.529,1.606,1.463,1.298,1.331
245,1.309,1.727,1.716,1.661,1.518,1.331,1.518,1.386,1.419,1.419,1.551,1.419,1.672,1.441,1.331
246,1.21,1.551,1.551,1.54,1.551,1.683,1.705,1.375,1.463,1.606,1.419,1.584,1.254,1.254,1.397
247,1.386,1.584,1.606,1.738,1.507,1.562,1.584,1.375,1.375,1.573,1.463,1.573,1.551,1.309,1.507
248,1.177,1.397,1.661,1.606,1.804,1.386,1.397,1.474,1.496,1.43,1.595,1.331,1.155,1.342,1.562
249,1.254,1.309,1.573,1.507,1.485,1.694,1.353,1.595,1.43,1.595,1.43,1.573,1.397,1.364,1.408
250,1.331,1.375,1.694,1.87,1.716,1.496,1.727,1.463,1.353,1.408,1.408,1.342,1.507,1.298,1.386
251,1.243,1.727,1.584,1.485,1.738,1.463,1.397,1.386,1.496,1.452,1.452,1.441,1.386,1.452,1.419
252,1.298,1.375,1.65,1.705,1.617,1.815,1.441,1.485,1.463,1.595,1.606,1.496,1.32,1.474,1.441
253,1.309,1.452,1.628,1.562,1.551,1.397,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243,1.364
254,1.188,1.661,1.683,1.474,1.793,1.639,1.617,1.353,1.54,1.793,1.452,1.474,1.364,1.32,1.485
255,1.144,1.518,1.628,1.826,1.661,1.683,1.364,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518
256,1.485,1.32,1.595,1.54,1.694,1.595,1.672,1.342,1.463,1.452,1.375,1.419,1.529,1.232,1.375
257,1.408,1.364,1.716,1.694,1.694,1.485,1.507,1.452,1.617,1.672,1.496,1.518,1.419,1.254,1.331
258,1.331,1.419,1.562,1.518,1.606,1.485,1.496,1.397,1.298,1.562,1.43,1.485,1.628,1.331,1.342
259,1.485,1.507,1.573,1.529,1.705,1.43,1.694,1.397,1.364,1.76,1.419,1.529,1.408,1.485,1.485
260,1.518,1.661,1.661,1.606,1.4849999999999999,1.551,1.419,1.4080000000000001,1.54,1.474,1.529,1.452,1.298,1.419,1.419
261,1.54,1.639,1.551,1.606,1.584,1.562,1.331,1.243,1.463,1.584,1.496,1.364,1.243,1.309,1.276
262,1.474,1.617,1.727,1.595,1.397,1.463,1.397,1.474,1.474,1.507,1.54,1.309,1.298,1.441,1.529
263,1.518,1.562,1.507,1.639,1.452,1.496,1.54,1.221,1.386,1.573,1.628,1.32,1.419,1.452,1.584
264,1.463,1.87,1.716,1.452,1.496,1.672,1.331,1.364,1.639,1.529,1.606,1.463,1.298,1.331,1.43
265,1.738,1.738,1.661,1.518,1.331,1.518,1.408,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43
266,1.551,1.562,1.54,1.551,1.683,1.705,1.386,1.463,1.606,1.419,1.584,1.254,1.254,1.397,1.507
267,1.584,1.639,1.738,1.507,1.562,1.584,1.386,1.375,1.573,1.463,1.573,1.551,1.309,1.507,1.408
268,1.419,1.672,1.606,1.804,1.386,1.397,1.485,1.496,1.43,1.595,1.331,1.155,1.342,1.562,1.43
269,1.309,1.584,1.507,1.485,1.694,1.353,1.595,1.43,1.595,1.43,1.573,1.397,1.364,1.408,1.507
270,1.386,1.694,1.87,1.716,1.496,1.727,1.474,1.353,1.408,1.408,1.342,1.507,1.298,1.386,1.43
271,1.727,1.606,1.485,1.738,1.463,1.397,1.408,1.496,1.452,1.452,1.441,1.386,1.452,1.419,1.529
272,1.386,1.661,1.705,1.617,1.815,1.441,1.485,1.463,1.595,1.606,1.496,1.32,1.474,1.441,1.232
273,1.485,1.65,1.562,1.551,1.397,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243,1.364,1.507
274,1.694,1.716,1.474,1.793,1.639,1.617,1.353,1.54,1.793,1.452,1.474,1.364,1.32,1.485,1.232
275,1.518,1.683,1.826,1.661,1.683,1.364,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518,1.485
276,1.353,1.639,1.54,1.694,1.595,1.672,1.342,1.463,1.452,1.375,1.419,1.529,1.232,1.375,1.342
277,1.386,1.749,1.694,1.694,1.485,1.507,1.463,1.617,1.672,1.496,1.518,1.419,1.254,1.331,1.474
278,1.43,1.573,1.518,1.606,1.485,1.496,1.419,1.298,1.562,1.43,1.485,1.628,1.331,1.342,1.485
279,1.529,1.573,1.529,1.705,1.43,1.694,1.408,1.364,1.76,1.419,1.529,1.408,1.485,1.485,1.562
280,1.661,1.661,1.617,1.4849999999999999,1.551,1.419,1.4080000000000001,1.54,1.474,1.529,1.452,1.298,1.419,1.419,1.5839999999999999
281,1.639,1.551,1.606,1.584,1.562,1.331,1.243,1.463,1.584,1.496,1.364,1.243,1.309,1.276,1.661
282,1.617,1.727,1.595,1.397,1.463,1.397,1.474,1.474,1.507,1.54,1.309,1.298,1.441,1.529,1.43
283,1.562,1.507,1.639,1.452,1.496,1.54,1.221,1.386,1.573,1.628,1.32,1.419,1.452,1.584,1.54
284,1.87,1.716,1.452,1.496,1.672,1.331,1.364,1.639,1.529,1.606,1.463,1.298,1.331,1.43,1.496
285,1.738,1.661,1.551,1.331,1.518,1.408,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441
286,1.562,1.54,1.573,1.683,1.705,1.386,1.463,1.606,1.419,1.584,1.254,1.254,1.397,1.507,1.804
287,1.639,1.738,1.507,1.562,1.584,1.386,1.375,1.573,1.463,1.573,1.551,1.309,1.507,1.408,1.694
288,1.672,1.606,1.804,1.386,1.397,1.485,1.496,1.43,1.595,1.331,1.155,1.342,1.562,1.43,1.694
289,1.584,1.507,1.485,1.694,1.353,1.595,1.43,1.595,1.43,1.573,1.397,1.364,1.408,1.507,1.727
290,1.694,1.87,1.716,1.496,1.727,1.474,1.353,1.408,1.408,1.342,1.507,1.298,1.386,1.43,1.551
291,1.606,1.485,1.749,1.463,1.397,1.408,1.496,1.452,1.452,1.441,1.386,1.452,1.419,1.529,1.496
292,1.661,1.705,1.628,1.815,1.441,1.485,1.463,1.595,1.606,1.496,1.32,1.474,1.441,1.232,1.474
293,1.65,1.562,1.551,1.397,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243,1.364,1.507,1.529
294,1.716,1.474,1.804,1.639,1.617,1.353,1.54,1.793,1.452,1.474,1.364,1.32,1.485,1.232,1.463
295,1.683,1.826,1.683,1.683,1.364,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518,1.485,1.507
296,1.639,1.54,1.705,1.595,1.672,1.342,1.463,1.452,1.375,1.419,1.529,1.232,1.375,1.342,1.419
297,1.749,1.694,1.705,1.485,1.507,1.463,1.617,1.672,1.496,1.518,1.419,1.254,1.331,1.474,1.606
298,1.573,1.518,1.606,1.485,1.496,1.419,1.298,1.562,1.43,1.485,1.628,1.331,1.342,1.485,1.65
299,1.573,1.529,1.705,1.43,1.694,1.408,1.364,1.76,1.419,1.529,1.408,1.485,1.485,1.562,1.595
300,1.672,1.617,1.496,1.562,1.419,1.4080000000000001,1.54,1.474,1.529,1.452,1.298,1.419,1.419,1.5839999999999999,1.562
301,1.562,1.606,1.584,1.584,1.331,1.243,1.463,1.584,1.496,1.364,1.243,1.309,1.276,1.661,1.661
302,1.749,1.595,1.408,1.463,1.397,1.474,1.474,1.507,1.54,1.309,1.298,1.441,1.529,1.43,1.54
303,1.518,1.639,1.452,1.518,1.54,1.221,1.386,1.573,1.628,1.32,1.419,1.452,1.584,1.54,1.43
304,1.738,1.452,1.507,1.672,1.331,1.364,1.639,1.529,1.606,1.463,1.298,1.331,1.43,1.496,1.54
305,1.683,1.551,1.331,1.54,1.408,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441,1.452
306,1.573,1.573,1.716,1.716,1.386,1.463,1.606,1.419,1.584,1.254,1.254,1.397,1.507,1.804,1.276
307,1.749,1.507,1.573,1.617,1.386,1.375,1.573,1.463,1.573,1.551,1.309,1.507,1.408,1.694,1.661
308,1.617,1.804,1.397,1.397,1.485,1.496,1.43,1.595,1.331,1.155,1.342,1.562,1.43,1.694,1.628
309,1.518,1.485,1.705,1.353,1.595,1.43,1.595,1.43,1.573,1.397,1.364,1.408,1.507,1.727,1.474
310,1.87,1.716,1.507,1.738,1.474,1.353,1.408,1.408,1.342,1.507,1.298,1.386,1.43,1.551,1.54
311,1.485,1.749,1.463,1.43,1.408,1.496,1.452,1.452,1.441,1.386,1.452,1.419,1.529,1.496,1.507
312,1.705,1.628,1.848,1.463,1.485,1.463,1.595,1.606,1.496,1.32,1.474,1.441,1.232,1.474,1.617
313,1.584,1.551,1.43,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243,1.364,1.507,1.529,1.507
314,1.474,1.804,1.661,1.639,1.353,1.54,1.793,1.452,1.474,1.364,1.32,1.485,1.232,1.463,1.639
315,1.826,1.683,1.683,1.375,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518,1.485,1.507,1.43
316,1.551,1.705,1.595,1.683,1.342,1.463,1.452,1.375,1.419,1.529,1.232,1.375,1.342,1.419,1.628
317,1.716,1.705,1.496,1.518,1.463,1.617,1.672,1.496,1.518,1.419,1.254,1.331,1.474,1.606,1.573
318,1.518,1.606,1.496,1.496,1.419,1.298,1.562,1.43,1.485,1.628,1.331,1.342,1.485,1.65,1.562
319,1.54,1.705,1.43,1.694,1.408,1.364,1.76,1.419,1.529,1.408,1.485,1.485,1.562,1.595,1.529
320,1.617,1.5070000000000001,1.562,1.419,1.4080000000000001,1.54,1.474,1.529,1.452,1.298,1.419,1.419,1.5839999999999999,1.562,1.54
321,1.606,1.606,1.584,1.331,1.243,1.463,1.584,1.496,1.364,1.243,1.309,1.276,1.661,1.661,1.408
322,1.595,1.43,1.463,1.397,1.474,1.474,1.507,1.54,1.309,1.298,1.441,1.529,1.43,1.54,1.529
323,1.639,1.463,1.518,1.54,1.221,1.386,1.573,1.628,1.32,1.419,1.452,1.584,1.54,1.43,1.672
324,1.452,1.529,1.672,1.331,1.364,1.639,1.529,1.606,1.463,1.298,1.331,1.43,1.496,1.54,1.727
325,1.551,1.342,1.54,1.408,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441,1.452,1.485
326,1.573,1.727,1.716,1.386,1.463,1.606,1.419,1.584,1.254,1.254,1.397,1.507,1.804,1.276,1.639
327,1.507,1.573,1.617,1.386,1.375,1.573,1.463,1.573,1.551,1.309,1.507,1.408,1.694,1.661,1.628
328,1.804,1.419,1.397,1.485,1.496,1.43,1.595,1.331,1.155,1.342,1.562,1.43,1.694,1.628,1.628
329,1.485,1.705,1.353,1.595,1.43,1.595,1.43,1.573,1.397,1.364,1.408,1.507,1.727,1.474,1.661
330,1.716,1.518,1.738,1.474,1.353,1.408,1.408,1.342,1.507,1.298,1.386,1.43,1.551,1.54,1.595
331,1.749,1.485,1.43,1.408,1.496,1.452,1.452,1.441,1.386,1.452,1.419,1.529,1.496,1.507,1.485
332,1.628,1.848,1.463,1.485,1.463,1.595,1.606,1.496,1.32,1.474,1.441,1.232,1.474,1.617,1.507
333,1.551,1.452,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243,1.364,1.507,1.529,1.507,1.595
334,1.804,1.683,1.639,1.353,1.54,1.793,1.452,1.474,1.364,1.32,1.485,1.232,1.463,1.639,1.661
335,1.683,1.705,1.375,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518,1.485,1.507,1.43,1.518
336,1.705,1.606,1.683,1.342,1.463,1.452,1.375,1.419,1.529,1.232,1.375,1.342,1.419,1.628,1.419
337,1.705,1.507,1.518,1.463,1.617,1.672,1.496,1.518,1.419,1.254,1.331,1.474,1.606,1.573,1.595
338,1.606,1.54,1.496,1.419,1.298,1.562,1.43,1.485,1.628,1.331,1.342,1.485,1.65,1.562,1.551
339,1.705,1.43,1.694,1.408,1.364,1.76,1.419,1.529,1.408,1.485,1.485,1.562,1.595,1.529,1.606
340,1.562,1.562,1.419,1.4080000000000001,1.54,1.474,1.529,1.4629999999999999,1.298,1.419,1.419,1.5839999999999999,1.562,1.54,1.5070000000000001
341,1.672,1.584,1.331,1.243,1.463,1.584,1.496,1.397,1.243,1.309,1.276,1.661,1.661,1.408,1.562
342,1.507,1.463,1.397,1.474,1.474,1.507,1.54,1.32,1.298,1.441,1.529,1.43,1.54,1.529,1.683
343,1.507,1.518,1.54,1.221,1.386,1.573,1.628,1.32,1.419,1.452,1.584,1.54,1.43,1.672,1.738
344,1.595,1.672,1.331,1.364,1.639,1.529,1.606,1.485,1.298,1.331,1.43,1.496,1.54,1.727,1.639
345,1.375,1.54,1.408,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441,1.452,1.485,1.441
346,1.815,1.716,1.386,1.463,1.606,1.419,1.584,1.254,1.254,1.397,1.507,1.804,1.276,1.639,1.353
347,1.584,1.617,1.386,1.375,1.573,1.463,1.573,1.562,1.309,1.507,1.408,1.694,1.661,1.628,1.628
348,1.518,1.397,1.485,1.496,1.43,1.595,1.331,1.155,1.342,1.562,1.43,1.694,1.628,1.628,1.562
349,1.76,1.353,1.595,1.43,1.595,1.43,1.573,1.419,1.364,1.408,1.507,1.727,1.474,1.661,1.441
350,1.584,1.738,1.474,1.353,1.408,1.408,1.342,1.518,1.298,1.386,1.43,1.551,1.54,1.595,1.485
351,1.573,1.43,1.408,1.496,1.452,1.452,1.441,1.397,1.452,1.419,1.529,1.496,1.507,1.485,1.485
352,1.892,1.463,1.485,1.463,1.595,1.606,1.496,1.342,1.474,1.441,1.232,1.474,1.617,1.507,1.309
353,1.518,1.672,1.727,1.309,1.595,1.496,1.408,1.496,1.243,1.364,1.507,1.529,1.507,1.595,1.353
354,1.705,1.639,1.353,1.54,1.793,1.452,1.474,1.364,1.32,1.485,1.232,1.463,1.639,1.661,1.463
355,1.716,1.375,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518,1.485,1.507,1.43,1.518,1.606
356,1.639,1.683,1.342,1.463,1.452,1.375,1.419,1.54,1.232,1.375,1.342,1.419,1.628,1.419,1.155
357,1.562,1.518,1.463,1.617,1.672,1.496,1.518,1.419,1.254,1.331,1.474,1.606,1.573,1.595,1.485
358,1.595,1.496,1.419,1.298,1.562,1.43,1.485,1.639,1.331,1.342,1.485,1.65,1.562,1.551,1.529
359,1.452,1.694,1.408,1.364,1.76,1.419,1.529,1.419,1.485,1.485,1.562,1.595,1.529,1.606,1.562
360,1.606,1.419,1.4080000000000001,1.54,1.4849999999999999,1.529,1.4629999999999999,1.298,1.419,1.419,1.5839999999999999,1.562,1.54,1.5070000000000001,1.375
361,1.606,1.331,1.243,1.463,1.584,1.496,1.397,1.243,1.309,1.276,1.661,1.661,1.408,1.562,1.265
362,1.54,1.397,1.474,1.474,1.507,1.54,1.32,1.298,1.441,1.529,1.43,1.54,1.529,1.683,1.474
363,1.628,1.54,1.221,1.386,1.606,1.628,1.32,1.419,1.452,1.584,1.54,1.43,1.672,1.738,1.287
364,1.738,1.331,1.364,1.639,1.54,1.606,1.485,1.298,1.331,1.43,1.496,1.54,1.727,1.639,1.331
365,1.606,1.408,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441,1.452,1.485,1.441,1.386
366,1.716,1.386,1.463,1.606,1.419,1.584,1.254,1.254,1.397,1.507,1.804,1.276,1.639,1.353,1.386
367,1.683,1.386,1.375,1.573,1.463,1.573,1.562,1.309,1.507,1.408,1.694,1.661,1.628,1.628,1.529
368,1.474,1.485,1.496,1.43,1.617,1.331,1.155,1.342,1.562,1.43,1.694,1.628,1.628,1.562,1.463
369,1.43,1.595,1.43,1.595,1.441,1.573,1.419,1.364,1.408,1.507,1.727,1.474,1.661,1.441,1.441
370,1.793,1.474,1.353,1.408,1.419,1.342,1.518,1.298,1.386,1.43,1.551,1.54,1.595,1.485,1.342
371,1.441,1.408,1.496,1.452,1.474,1.441,1.397,1.452,1.419,1.529,1.496,1.507,1.485,1.485,1.32
372,1.54,1.485,1.463,1.595,1.628,1.496,1.342,1.474,1.441,1.232,1.474,1.617,1.507,1.309,1.43
373,1.738,1.727,1.309,1.595,1.507,1.408,1.496,1.243,1.364,1.507,1.529,1.507,1.595,1.353,1.441
374,1.694,1.353,1.54,1.793,1.507,1.474,1.364,1.32,1.485,1.232,1.463,1.639,1.661,1.463,1.419
375,1.386,1.265,1.408,1.65,1.507,1.485,1.485,1.243,1.518,1.485,1.507,1.43,1.518,1.606,1.133
376,1.738,1.342,1.463,1.452,1.397,1.419,1.54,1.232,1.375,1.342,1.419,1.628,1.419,1.155,1.54
377,1.529,1.463,1.617,1.672,1.518,1.518,1.419,1.254,1.331,1.474,1.606,1.573,1.595,1.485,1.287
378,1.562,1.419,1.298,1.562,1.452,1.485,1.639,1.331,1.342,1.485,1.65,1.562,1.551,1.529,1.496
379,1.727,1.408,1.364,1.76,1.441,1.529,1.419,1.485,1.485,1.562,1.595,1.529,1.606,1.562,1.43
380,1.43,1.4080000000000001,1.562,1.496,1.529,1.4629999999999999,1.298,1.419,1.419,1.5839999999999999,1.562,1.54,1.5070000000000001,1.375,1.4849999999999999
381,1.331,1.243,1.496,1.595,1.496,1.397,1.243,1.309,1.276,1.661,1.661,1.408,1.562,1.265,1.243
382,1.408,1.474,1.507,1.518,1.54,1.32,1.298,1.441,1.529,1.43,1.54,1.529,1.683,1.474,1.463
383,1.562,1.221,1.408,1.606,1.628,1.32,1.419,1.452,1.584,1.54,1.43,1.672,1.738,1.287,1.43
384,1.342,1.364,1.661,1.573,1.606,1.485,1.298,1.331,1.43,1.496,1.54,1.727,1.639,1.331,1.573
385,1.419,1.419,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441,1.452,1.485,1.441,1.386,1.65
386,1.397,1.463,1.606,1.43,1.584,1.254,1.254,1.397,1.507,1.804,1.276,1.639,1.353,1.386,1.386
387,1.408,1.375,1.584,1.463,1.573,1.562,1.309,1.507,1.408,1.694,1.661,1.628,1.628,1.529,1.573
388,1.485,1.496,1.43,1.628,1.331,1.155,1.342,1.562,1.43,1.694,1.628,1.628,1.562,1.463,1.562
389,1.617,1.43,1.617,1.441,1.573,1.419,1.364,1.408,1.507,1.727,1.474,1.661,1.441,1.441,1.375
390,1.485,1.353,1.441,1.43,1.342,1.518,1.298,1.386,1.43,1.551,1.54,1.595,1.485,1.342,1.452
391,1.419,1.496,1.452,1.496,1.441,1.397,1.452,1.419,1.529,1.496,1.507,1.485,1.485,1.32,1.408
392,1.485,1.463,1.595,1.628,1.496,1.342,1.474,1.441,1.232,1.474,1.617,1.507,1.309,1.43,1.441
393,1.738,1.309,1.606,1.529,1.408,1.496,1.243,1.364,1.507,1.529,1.507,1.595,1.353,1.441,1.364
394,1.353,1.54,1.815,1.54,1.474,1.364,1.32,1.485,1.232,1.463,1.639,1.661,1.463,1.419,1.419
395,1.276,1.408,1.65,1.518,1.485,1.485,1.243,1.518,1.485,1.507,1.43,1.518,1.606,1.133,1.529
396,1.375,1.463,1.463,1.397,1.419,1.54,1.232,1.375,1.342,1.419,1.628,1.419,1.155,1.54,1.441
397,1.485,1.617,1.694,1.54,1.518,1.419,1.254,1.331,1.474,1.606,1.573,1.595,1.485,1.287,1.518
398,1.43,1.298,1.595,1.463,1.485,1.639,1.331,1.342,1.485,1.65,1.562,1.551,1.529,1.496,1.518
399,1.419,1.364,1.793,1.463,1.529,1.419,1.485,1.485,1.562,1.595,1.529,1.606,1.562,1.43,1.694
400,1.43,1.562,1.496,1.529,1.4629999999999999,1.298,1.419,1.419,1.5839999999999999,1.562,1.54,1.5070000000000001,1.375,1.4849999999999999,1.4629999999999999
401,1.254,1.496,1.595,1.496,1.397,1.243,1.309,1.276,1.661,1.661,1.408,1.562,1.265,1.243,1.441
402,1.496,1.507,1.518,1.54,1.32,1.298,1.441,1.529,1.43,1.54,1.529,1.683,1.474,1.463,1.419
403,1.254,1.408,1.606,1.628,1.32,1.419,1.452,1.584,1.54,1.43,1.672,1.738,1.287,1.43,1.474
404,1.408,1.661,1.573,1.606,1.485,1.298,1.331,1.43,1.496,1.54,1.727,1.639,1.331,1.573,1.463
405,1.43,1.419,1.551,1.419,1.672,1.441,1.331,1.43,1.441,1.452,1.485,1.441,1.386,1.65,1.452
406,1.474,1.606,1.43,1.584,1.254,1.254,1.397,1.507,1.804,1.276,1.639,1.353,1.386,1.386,1.595
407,1.375,1.584,1.463,1.573,1.562,1.309,1.507,1.408,1.694,1.661,1.628,1.628,1.529,1.573,1.32
408,1.496,1.43,1.628,1.331,1.155,1.342,1.562,1.43,1.694,1.628,1.628,1.562,1.463,1.562,1.529
409,1.441,1.617,1.441,1.573,1.419,1.364,1.408,1.507,1.727,1.474,1.661,1.441,1.441,1.375,1.54
410,1.43,1.441,1.43,1.342,1.518,1.298,1.386,1.43,1.551,1.54,1.595,1.485,1.342,1.452,1.397
411,1.507,1.452,1.496,1.441,1.397,1.452,1.419,1.529,1.496,1.507,1.485,1.485,1.32,1.408,1.452
412,1.485,1.595,1.628,1.496,1.342,1.474,1.441,1.232,1.474,1.617,1.507,1.309,1.43,1.441,1.452
413,1.331,1.606,1.529,1.408,1.496,1.243,1.364,1.507,1.529,1.507,1.595,1.353,1.441,1.364,1.364
414,1.562,1.815,1.54,1.474,1.364,1.32,1.485,1.232,1.463,1.639,1.661,1.463,1.419,1.419,1.826
415,1.419,1.65,1.518,1.485,1.485,1.243,1.518,1.485,1.507,1.43,1.518,1.606,1.133,1.529,1.43
416,1.474,1.463,1.397,1.419,1.54,1.232,1.375,1.342,1.419,1.628,1.419,1.155,1.54,1.441,1.474
417,1.617,1.694,1.54,1.518,1.419,1.254,1.331,1.474,1.606,1.573,1.595,1.485,1.287,1.518,1.474
418,1.331,1.595,1.463,1.485,1.639,1.331,1.342,1.485,1.65,1.562,1.551,1.529,1.496,1.518,1.529
419,1.375,1.793,1.463,1.529,1.419,1.485,1.485,1.562,1.595,1.529,1.606,1.562,1.43,1.694,1.595
420,1.573,1.5070000000000001,1.54,1.4629999999999999,1.298,1.419,1.43,1.5839999999999999,1.562,1.54,1.5070000000000001,1.375,1.4849999999999999,1.4629999999999999,1.518
421,1.496,1.595,1.507,1.397,1.243,1.309,1.276,1.661,1.661,1.408,1.562,1.265,1.243,1.441,1.562
422,1.54,1.54,1.54,1.32,1.298,1.441,1.551,1.43,1.54,1.529,1.683,1.474,1.463,1.419,1.485
423,1.419,1.617,1.639,1.32,1.419,1.452,1.595,1.54,1.43,1.672,1.738,1.287,1.43,1.474,1.496
424,1.672,1.595,1.617,1.485,1.298,1.331,1.43,1.496,1.54,1.727,1.639,1.331,1.573,1.463,1.595
425,1.43,1.584,1.43,1.672,1.441,1.331,1.452,1.441,1.452,1.485,1.441,1.386,1.65,1.452,1.364
426,1.639,1.441,1.617,1.254,1.254,1.397,1.507,1.804,1.276,1.639,1.353,1.386,1.386,1.595,1.485
427,1.595,1.474,1.595,1.562,1.309,1.507,1.408,1.694,1.661,1.628,1.628,1.529,1.573,1.32,1.441
428,1.452,1.628,1.331,1.155,1.342,1.562,1.441,1.694,1.628,1.628,1.562,1.463,1.562,1.529,1.375
429,1.639,1.463,1.573,1.419,1.364,1.408,1.54,1.727,1.474,1.661,1.441,1.441,1.375,1.54,1.551
430,1.452,1.441,1.353,1.518,1.298,1.386,1.463,1.551,1.54,1.595,1.485,1.342,1.452,1.397,1.375
431,1.452,1.507,1.441,1.397,1.452,1.419,1.54,1.496,1.507,1.485,1.485,1.32,1.408,1.452,1.573
432,1.595,1.639,1.507,1.342,1.474,1.441,1.232,1.474,1.617,1.507,1.309,1.43,1.441,1.452,1.54
433,1.617,1.529,1.419,1.496,1.243,1.364,1.518,1.529,1.507,1.595,1.353,1.441,1.364,1.364,1.386
434,1.848,1.562,1.485,1.364,1.32,1.485,1.254,1.463,1.639,1.661,1.463,1.419,1.419,1.826,1.496
435,1.65,1.551,1.529,1.485,1.243,1.518,1.496,1.507,1.43,1.518,1.606,1.133,1.529,1.43,1.364
436,1.474,1.43,1.441,1.54,1.232,1.375,1.364,1.419,1.628,1.419,1.155,1.54,1.441,1.474,1.518
437,1.694,1.573,1.518,1.419,1.254,1.331,1.474,1.606,1.573,1.595,1.485,1.287,1.518,1.474,1.529
438,1.595,1.474,1.496,1.639,1.331,1.342,1.507,1.65,1.562,1.551,1.529,1.496,1.518,1.529,1.562
439,1.804,1.474,1.562,1.419,1.485,1.485,1.562,1.595,1.529,1.606,1.562,1.43,1.694,1.595,1.65
440,1.518,1.54,1.4849999999999999,1.32,1.419,1.43,1.5839999999999999,1.562,1.54,1.5070000000000001,1.375,1.4849999999999999,1.4629999999999999,1.518,1.6829999999999998
