47,1.375,0.9625,0.9625,1.1,1.58125,1.7875,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375
48,1.5125,0.9625,0.9625,1.44375,1.99375,1.85625,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.16875,1.1,1.71875
49,1.16875,1.85625,1.71875,1.5125,1.7875,1.16875,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875
50,1.30625,1.30625,1.1,1.58125,1.925,1.44375,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375
51,1.16875,1.1,1.2375,2.0625,2.26875,1.71875,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.71875,1.65,1.58125
52,1.58125,1.375,0.9625,1.58125,1.71875,1.03125,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.71875,1.2375,1.30625
53,1.44375,1.71875,1.44375,1.925,2.2,1.44375,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.7875,1.30625,1.16875
54,1.375,1.2375,1.2375,1.375,2.13125,1.44375,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.925,1.1,1.375
55,1.1,1.03125,1.03125,1.5125,1.85625,1.375,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.925,1.1,1.2375
56,1.44375,1.2375,0.9625,1.7875,1.58125,1.65,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.925,1.03125,1.99375
57,1.1,1.2375,1.65,1.7875,2.0625,1.58125,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.30625,1.375,1.16875
58,1.85625,1.375,1.1,1.65,1.71875,1.1,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375
59,1.16875,1.7875,0.75625,1.71875,1.7875,1.5125,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125
60,1.2375,1.30625,1.65,1.8562500000000002,1.5125,1.30625,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.71875,1.4437499999999999,1.4437499999999999,1.4437499999999999
61,1.2375,1.30625,1.58125,1.7875,1.7875,1.58125,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125
62,1.16875,1.1,1.375,2.3375,1.5125,1.1,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375
63,1.30625,1.30625,1.44375,1.925,1.58125,1.30625,1.30625,1.7875,2.13125,1.03125,1.71875,1.03125,1.30625,1.44375,1.16875
64,1.58125,1.16875,1.58125,2.26875,1.44375,1.03125,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625
65,1.16875,1.44375,1.71875,1.375,1.30625,1.65,1.5125,1.44375,2.13125,1.7875,1.58125,1.71875,0.9625,1.44375,1.375
66,1.16875,1.7875,1.65,1.925,1.44375,1.58125,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65
67,0.9625,1.1,1.1,1.58125,1.7875,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375,1.85625
68,0.9625,0.9625,1.44375,1.99375,1.85625,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.16875,1.1,1.71875,1.5125
69,1.85625,1.85625,1.5125,1.7875,1.16875,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875,1.44375
70,1.30625,1.16875,1.58125,1.925,1.44375,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375,1.44375
71,1.1,1.2375,2.0625,2.26875,1.71875,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.71875,1.65,1.58125,1.2375
72,1.375,1.03125,1.58125,1.71875,1.03125,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.71875,1.2375,1.30625,1.03125
73,1.71875,1.44375,1.925,2.2,1.44375,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.7875,1.30625,1.16875,1.58125
74,1.2375,1.2375,1.375,2.13125,1.44375,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.925,1.1,1.375,1.2375
75,1.03125,1.1,1.5125,1.85625,1.375,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.925,1.1,1.2375,1.1
76,1.2375,1.03125,1.7875,1.58125,1.65,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.925,1.03125,1.99375,1.2375
77,1.2375,1.71875,1.7875,2.0625,1.58125,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.30625,1.375,1.16875,1.375
78,1.375,1.2375,1.65,1.71875,1.1,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375,0.9625
79,1.7875,0.825,1.71875,1.7875,1.5125,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125,1.30625
80,1.30625,1.65,1.8562500000000002,1.5125,1.30625,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.71875,1.4437499999999999,1.4437499999999999,1.4437499999999999,1.375
81,1.30625,1.58125,1.7875,1.7875,1.58125,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125,1.65
82,1.1,1.375,2.3375,1.5125,1.1,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375,1.1
83,1.30625,1.44375,1.925,1.58125,1.30625,1.30625,1.7875,2.13125,1.03125,1.71875,1.03125,1.30625,1.44375,1.16875,1.44375
84,1.16875,1.58125,2.26875,1.44375,1.03125,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625,1.65
85,1.44375,1.71875,1.375,1.30625,1.65,1.5125,1.44375,2.13125,1.7875,1.58125,1.71875,0.9625,1.44375,1.375,1.5125
86,1.7875,1.65,1.925,1.44375,1.58125,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65,1.2375
87,1.1,1.1,1.58125,1.7875,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375,1.85625,1.44375
88,0.9625,1.44375,1.99375,1.85625,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.16875,1.1,1.71875,1.5125,1.71875
89,1.85625,1.5125,1.7875,1.16875,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875,1.44375,1.44375
90,1.16875,1.58125,1.925,1.44375,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375,1.44375,0.89375
91,1.2375,2.0625,2.26875,1.71875,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.71875,1.65,1.58125,1.2375,1.65
92,1.03125,1.58125,1.71875,1.03125,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.71875,1.2375,1.30625,1.03125,1.16875
93,1.44375,1.925,2.2,1.44375,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.7875,1.30625,1.16875,1.58125,1.2375
94,1.2375,1.375,2.13125,1.44375,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.925,1.1,1.375,1.2375,1.2375
95,1.1,1.5125,1.85625,1.375,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.925,1.1,1.2375,1.1,1.2375
96,1.03125,1.7875,1.58125,1.65,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.925,1.03125,1.99375,1.2375,1.65
97,1.71875,1.7875,2.0625,1.58125,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.30625,1.375,1.16875,1.375,1.16875
98,1.2375,1.65,1.71875,1.1,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375,0.9625,1.03125
99,0.825,1.71875,1.7875,1.5125,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125,1.30625,1.375
100,1.65,1.8562500000000002,1.5125,1.30625,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.71875,1.4437499999999999,1.4437499999999999,1.4437499999999999,1.375,1.2375
101,1.58125,1.7875,1.7875,1.58125,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125,1.65,1.03125
102,1.375,2.3375,1.5125,1.1,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375,1.1,1.03125
103,1.44375,1.925,1.58125,1.30625,1.30625,1.7875,2.13125,1.03125,1.71875,1.03125,1.30625,1.44375,1.16875,1.44375,1.16875
104,1.58125,2.26875,1.44375,1.03125,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625,1.65,0.825
105,1.71875,1.375,1.30625,1.65,1.5125,1.44375,2.13125,1.7875,1.58125,1.71875,0.9625,1.44375,1.375,1.5125,1.7875
106,1.65,1.925,1.44375,1.58125,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65,1.2375,1.2375
107,1.1,1.58125,1.7875,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375,1.85625,1.44375,1.16875
108,1.44375,1.99375,1.85625,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.16875,1.1,1.71875,1.5125,1.71875,1.2375
109,1.5125,1.7875,1.16875,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875,1.44375,1.44375,1.375
110,1.58125,1.925,1.44375,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375,1.44375,0.89375,1.44375
111,2.0625,2.26875,1.71875,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.71875,1.65,1.58125,1.2375,1.65,0.9625
112,1.58125,1.71875,1.03125,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.71875,1.2375,1.30625,1.03125,1.16875,1.16875
113,1.925,2.2,1.44375,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.7875,1.30625,1.16875,1.58125,1.2375,1.2375
114,1.375,2.13125,1.44375,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.925,1.1,1.375,1.2375,1.2375,1.03125
115,1.5125,1.85625,1.375,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.925,1.1,1.2375,1.1,1.2375,1.03125
116,1.7875,1.58125,1.65,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.925,1.03125,1.99375,1.2375,1.65,1.16875
117,1.7875,2.0625,1.58125,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.30625,1.375,1.16875,1.375,1.16875,1.375
118,1.65,1.71875,1.1,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375,0.9625,1.03125,1.1
119,1.71875,1.7875,1.5125,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125,1.30625,1.375,1.2375
120,1.8562500000000002,1.5125,1.30625,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.71875,1.4437499999999999,1.4437499999999999,1.4437499999999999,1.375,1.2375,1.2375
121,1.7875,1.7875,1.58125,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125,1.65,1.03125,1.1
122,2.3375,1.5125,1.1,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375,1.1,1.03125,1.1
123,1.925,1.58125,1.30625,1.30625,1.7875,2.13125,1.03125,1.71875,1.03125,1.30625,1.44375,1.16875,1.44375,1.16875,1.375
124,2.26875,1.44375,1.03125,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625,1.65,0.825,1.03125
125,1.375,1.30625,1.65,1.5125,1.44375,2.13125,1.7875,1.58125,1.71875,0.9625,1.44375,1.375,1.5125,1.7875,1.1
126,1.925,1.44375,1.58125,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65,1.2375,1.2375,1.30625
127,1.58125,1.7875,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375,1.85625,1.44375,1.16875,1.375
128,1.99375,1.85625,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.16875,1.1,1.71875,1.5125,1.71875,1.2375,0.9625
129,1.7875,1.16875,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875,1.44375,1.44375,1.375,1.71875
130,1.925,1.44375,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375,1.44375,0.89375,1.44375,0.75625
131,2.26875,1.71875,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.71875,1.65,1.58125,1.2375,1.65,0.9625,0.9625
132,1.71875,1.03125,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.71875,1.2375,1.30625,1.03125,1.16875,1.16875,1.44375
133,2.2,1.44375,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.7875,1.30625,1.16875,1.58125,1.2375,1.2375,1.03125
134,2.13125,1.44375,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.925,1.1,1.375,1.2375,1.2375,1.03125,1.375
135,1.85625,1.375,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.925,1.1,1.2375,1.1,1.2375,1.03125,1.375
136,1.58125,1.65,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.925,1.03125,1.99375,1.2375,1.65,1.16875,1.925
137,2.0625,1.58125,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.30625,1.375,1.16875,1.375,1.16875,1.375,1.2375
138,1.71875,1.1,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375,0.9625,1.03125,1.1,1.375
139,1.7875,1.5125,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125,1.30625,1.375,1.2375,1.44375
140,1.58125,1.30625,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.7875,1.4437499999999999,1.4437499999999999,1.4437499999999999,1.375,1.2375,1.2375,1.4437499999999999
141,1.85625,1.58125,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125,1.65,1.03125,1.1,1.58125
142,1.5125,1.1,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375,1.1,1.03125,1.1,1.1
143,1.65,1.30625,1.30625,1.7875,2.13125,1.03125,1.71875,1.1,1.30625,1.44375,1.16875,1.44375,1.16875,1.375,1.375
144,1.44375,1.03125,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625,1.65,0.825,1.03125,1.71875
145,1.30625,1.65,1.5125,1.44375,2.13125,1.7875,1.58125,1.7875,0.9625,1.44375,1.375,1.5125,1.7875,1.1,1.2375
146,1.5125,1.58125,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65,1.2375,1.2375,1.30625,1.5125
147,1.7875,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375,1.85625,1.44375,1.16875,1.375,2.40625
148,1.85625,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.30625,1.1,1.71875,1.5125,1.71875,1.2375,0.9625,0.9625
149,1.16875,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875,1.44375,1.44375,1.375,1.71875,1.44375
150,1.44375,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375,1.44375,0.89375,1.44375,0.75625,1.85625
151,1.71875,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.7875,1.65,1.58125,1.2375,1.65,0.9625,0.9625,1.5125
152,1.1,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.7875,1.2375,1.30625,1.03125,1.16875,1.16875,1.44375,1.5125
153,1.44375,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.85625,1.30625,1.16875,1.58125,1.2375,1.2375,1.03125,1.2375
154,1.44375,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.99375,1.1,1.375,1.2375,1.2375,1.03125,1.375,1.44375
155,1.5125,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.99375,1.1,1.2375,1.1,1.2375,1.03125,1.375,1.16875
156,1.65,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.99375,1.03125,1.99375,1.2375,1.65,1.16875,1.925,1.375
157,1.65,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.375,1.375,1.16875,1.375,1.16875,1.375,1.2375,1.44375
158,1.1,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375,0.9625,1.03125,1.1,1.375,2.26875
159,1.58125,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125,1.30625,1.375,1.2375,1.44375,1.5125
160,1.30625,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.7875,1.4437499999999999,1.4437499999999999,1.4437499999999999,1.375,1.2375,1.2375,1.4437499999999999,1.30625
161,1.58125,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125,1.65,1.03125,1.1,1.58125,1.2375
162,1.1,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375,1.1,1.03125,1.1,1.1,1.99375
163,1.30625,1.30625,1.7875,2.13125,1.03125,1.71875,1.1,1.30625,1.44375,1.16875,1.44375,1.16875,1.375,1.375,1.99375
164,1.03125,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625,1.65,0.825,1.03125,1.71875,0.89375
165,1.65,1.5125,1.44375,2.13125,1.7875,1.58125,1.7875,0.9625,1.44375,1.375,1.5125,1.7875,1.1,1.2375,1.16875
166,1.58125,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65,1.2375,1.2375,1.30625,1.5125,1.16875
167,1.2375,1.30625,1.44375,2.0625,1.375,1.30625,1.85625,1.58125,1.375,1.85625,1.44375,1.16875,1.375,2.40625,1.44375
168,1.16875,1.2375,1.925,1.58125,1.03125,1.65,1.30625,1.1,1.71875,1.5125,1.71875,1.2375,0.9625,0.9625,1.5125
169,1.44375,1.65,1.5125,1.65,1.375,1.85625,1.99375,1.58125,1.16875,1.44375,1.44375,1.375,1.71875,1.44375,1.44375
170,1.44375,1.71875,1.2375,0.825,1.58125,1.7875,1.85625,1.85625,1.375,1.44375,0.89375,1.44375,0.75625,1.85625,1.16875
171,1.375,1.71875,1.71875,1.5125,1.925,1.30625,1.7875,1.65,1.58125,1.2375,1.65,0.9625,0.9625,1.5125,1.44375
172,1.30625,1.375,1.2375,2.13125,1.44375,1.71875,1.7875,1.2375,1.30625,1.03125,1.16875,1.16875,1.44375,1.5125,2.13125
173,1.85625,1.71875,1.5125,1.5125,1.71875,1.03125,1.85625,1.30625,1.16875,1.58125,1.2375,1.2375,1.03125,1.2375,1.16875
174,1.2375,1.44375,1.58125,1.925,1.44375,1.71875,1.99375,1.1,1.375,1.2375,1.2375,1.03125,1.375,1.44375,1.925
175,1.65,1.5125,1.65,1.85625,1.85625,1.30625,1.99375,1.1,1.2375,1.1,1.2375,1.03125,1.375,1.16875,2.0625
176,1.5125,1.1,1.99375,1.16875,1.1,1.44375,1.99375,1.03125,1.99375,1.2375,1.65,1.16875,1.925,1.375,1.65
177,1.2375,1.03125,1.5125,1.85625,1.99375,1.58125,1.375,1.375,1.16875,1.375,1.16875,1.375,1.2375,1.44375,1.16875
178,1.375,1.71875,1.2375,1.925,1.44375,1.2375,1.65,2.0625,1.375,0.9625,1.03125,1.1,1.375,2.26875,0.9625
179,1.375,1.65,1.71875,1.7875,1.5125,1.5125,1.99375,1.2375,1.5125,1.30625,1.375,1.2375,1.44375,1.5125,1.7875
180,1.5125,1.4437499999999999,1.65,1.5125,1.58125,1.7875,1.4437499999999999,1.4437499999999999,1.4437499999999999,1.375,1.2375,1.2375,1.4437499999999999,1.30625,1.4437499999999999
181,1.5125,1.71875,1.5125,1.30625,1.58125,2.3375,1.30625,1.375,1.03125,1.65,1.03125,1.1,1.58125,1.2375,1.1
182,0.75625,2.0625,1.71875,1.925,1.65,1.58125,1.58125,1.58125,1.44375,1.1,1.03125,1.1,1.1,1.99375,1.5125
183,1.30625,1.7875,2.13125,1.03125,1.71875,1.1,1.30625,1.44375,1.16875,1.44375,1.16875,1.375,1.375,1.99375,1.5125
184,1.2375,1.5125,1.85625,1.58125,2.0625,1.85625,1.44375,1.85625,1.30625,1.65,0.825,1.03125,1.71875,0.89375,1.30625
185,1.5125,1.44375,2.13125,1.7875,1.58125,1.7875,0.9625,1.44375,1.375,1.5125,1.7875,1.1,1.2375,1.16875,1.16875
186,1.58125,0.825,1.71875,1.375,1.2375,2.40625,1.03125,1.71875,1.65,1.2375,1.2375,1.30625,1.5125,1.16875,1.375
