43,1.44375,1.58125,1.30625,1.58125,1.16875,1.44375,1.44375,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625
44,1.44375,1.85625,1.30625,1.16875,1.65,2.13125,1.99375,1.5125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125
45,1.7875,1.85625,0.9625,1.65,0.9625,1.65,1.375,1.58125,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65
46,1.375,2.13125,1.375,1.65,1.16875,1.58125,1.30625,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625
47,1.58125,2.26875,1.30625,1.7875,1.44375,1.85625,1.2375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375
48,1.44375,2.475,1.44375,1.5125,2.0625,1.99375,1.30625,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375
49,1.1,1.99375,1.30625,1.375,1.5125,1.71875,1.03125,1.58125,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875
50,1.99375,1.44375,1.71875,1.375,1.375,1.58125,1.85625,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375
51,1.44375,2.68125,1.99375,1.30625,1.925,1.58125,1.375,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625
52,1.30625,2.0625,1.16875,1.2375,1.03125,1.99375,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875
53,1.375,2.26875,1.1,1.30625,1.375,1.30625,1.7875,1.2375,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375
54,1.71875,2.2,1.30625,1.7875,1.1,1.925,1.16875,1.65,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875
55,1.44375,1.925,1.30625,1.5125,0.9625,1.30625,1.65,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375
56,1.2375,2.26875,1.58125,1.2375,1.71875,1.58125,1.85625,1.58125,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65
57,1.2375,2.26875,1.30625,1.58125,1.1,2.13125,1.85625,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65
58,1.375,2.6125,1.58125,1.16875,1.5125,1.375,1.58125,1.65,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2
59,1.99375,1.7875,1.85625,1.44375,1.03125,1.71875,1.65,1.375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625
60,1.99375,1.375,1.65,1.4437499999999999,1.65,1.5125,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65
61,1.65,1.1,2.13125,1.30625,1.925,1.16875,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875
62,1.7875,1.2375,2.40625,1.58125,1.44375,1.16875,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125
63,1.58125,1.30625,1.58125,1.2375,1.44375,1.44375,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875
64,1.85625,1.30625,1.16875,1.71875,2.13125,1.99375,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875
65,1.85625,0.9625,1.65,0.9625,1.65,1.375,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625
66,2.13125,1.375,1.65,1.16875,1.58125,1.30625,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375
67,2.26875,1.30625,1.7875,1.5125,1.85625,1.2375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375
68,2.475,1.44375,1.5125,2.0625,1.99375,1.30625,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625
69,1.99375,1.30625,1.375,1.5125,1.71875,1.03125,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375
70,1.44375,1.71875,1.375,1.44375,1.58125,1.85625,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375,1.65
71,2.68125,1.99375,1.30625,1.99375,1.58125,1.375,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625,1.30625
72,2.0625,1.16875,1.2375,1.03125,1.99375,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875,1.375
73,2.26875,1.1,1.30625,1.375,1.30625,1.7875,1.30625,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375,1.7875
74,2.2,1.30625,1.7875,1.16875,1.925,1.16875,1.71875,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875,1.7875
75,1.925,1.30625,1.5125,1.16875,1.30625,1.65,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375,1.71875
76,2.26875,1.58125,1.2375,1.71875,1.58125,1.85625,1.65,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65,1.5125
77,2.26875,1.30625,1.58125,1.1,2.13125,1.85625,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65,1.85625
78,2.6125,1.58125,1.16875,1.5125,1.375,1.58125,1.71875,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2,2.0625
79,1.7875,1.85625,1.44375,1.03125,1.71875,1.65,1.44375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625,1.5125
80,1.375,1.65,1.4437499999999999,1.65,1.5125,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125
81,1.1,2.13125,1.30625,1.925,1.16875,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875,0.6875
82,1.2375,2.40625,1.58125,1.44375,1.16875,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125,1.2375
83,1.30625,1.58125,1.2375,1.44375,1.44375,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875,0.89375
84,1.30625,1.16875,1.71875,2.13125,1.99375,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875,0.75625
85,0.9625,1.65,0.9625,1.65,1.375,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625,0.9625
86,1.375,1.65,1.16875,1.58125,1.30625,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375,0.75625
87,1.30625,1.7875,1.5125,1.85625,1.2375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375,1.2375
88,1.44375,1.5125,2.0625,1.99375,1.30625,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625,0.825
89,1.30625,1.375,1.5125,1.71875,1.03125,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375,1.16875
90,1.71875,1.375,1.44375,1.58125,1.85625,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375,1.65,1.16875
91,1.99375,1.30625,1.99375,1.58125,1.375,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625,1.30625,1.03125
92,1.16875,1.2375,1.03125,1.99375,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875,1.375,0.75625
93,1.1,1.30625,1.375,1.30625,1.7875,1.30625,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375,1.7875,0.9625
94,1.30625,1.7875,1.16875,1.925,1.16875,1.71875,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875,1.7875,1.1
95,1.30625,1.5125,1.16875,1.30625,1.65,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375,1.71875,1.16875
96,1.58125,1.2375,1.71875,1.58125,1.85625,1.65,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65,1.5125,0.75625
97,1.30625,1.58125,1.1,2.13125,1.85625,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65,1.85625,0.89375
98,1.58125,1.16875,1.5125,1.375,1.58125,1.71875,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2,2.0625,0.55
99,1.85625,1.44375,1.03125,1.71875,1.65,1.44375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625,1.5125,1.30625
100,1.65,1.4437499999999999,1.65,1.5125,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375
101,2.13125,1.30625,1.925,1.16875,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875,0.6875,1.44375
102,2.40625,1.58125,1.44375,1.16875,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125,1.2375,1.2375
103,1.58125,1.2375,1.44375,1.44375,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875,0.89375,1.16875
104,1.16875,1.71875,2.13125,1.99375,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875,0.75625,1.58125
105,1.65,0.9625,1.65,1.375,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625,0.9625,1.1
106,1.65,1.16875,1.58125,1.30625,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375,0.75625,1.375
107,1.7875,1.5125,1.85625,1.2375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375,1.2375,1.1
108,1.5125,2.0625,1.99375,1.30625,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625,0.825,1.2375
109,1.375,1.5125,1.71875,1.03125,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375,1.16875,0.89375
110,1.375,1.44375,1.58125,1.85625,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375,1.65,1.16875,1.2375
111,1.30625,1.99375,1.58125,1.375,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625,1.30625,1.03125,0.9625
112,1.2375,1.03125,1.99375,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875,1.375,0.75625,1.1
113,1.30625,1.375,1.30625,1.7875,1.30625,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375,1.7875,0.9625,1.375
114,1.7875,1.16875,1.925,1.16875,1.71875,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875,1.7875,1.1,1.44375
115,1.5125,1.16875,1.30625,1.65,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375,1.71875,1.16875,1.03125
116,1.2375,1.71875,1.58125,1.85625,1.65,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65,1.5125,0.75625,1.44375
117,1.58125,1.1,2.13125,1.85625,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65,1.85625,0.89375,1.375
118,1.16875,1.5125,1.375,1.58125,1.71875,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2,2.0625,0.55,1.30625
119,1.44375,1.03125,1.71875,1.65,1.44375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625,1.5125,1.30625,1.1
120,1.4437499999999999,1.65,1.65,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125
121,1.30625,1.925,1.16875,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875,0.6875,1.44375,1.2375
122,1.58125,1.44375,1.16875,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125,1.2375,1.2375,1.375
123,1.2375,1.44375,1.5125,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875,0.89375,1.16875,1.65
124,1.71875,2.13125,2.13125,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875,0.75625,1.58125,1.85625
125,0.9625,1.65,1.44375,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625,0.9625,1.1,1.925
126,1.16875,1.58125,1.375,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375,0.75625,1.375,1.375
127,1.5125,1.85625,1.375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375,1.2375,1.1,1.925
128,2.0625,1.99375,1.5125,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625,0.825,1.2375,1.58125
129,1.5125,1.71875,1.1,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375,1.16875,0.89375,1.58125
130,1.44375,1.58125,1.99375,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375,1.65,1.16875,1.2375,1.58125
131,1.99375,1.58125,1.5125,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625,1.30625,1.03125,0.9625,1.58125
132,1.03125,1.99375,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875,1.375,0.75625,1.1,1.375
133,1.375,1.30625,1.85625,1.30625,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375,1.7875,0.9625,1.375,1.71875
134,1.16875,1.925,1.375,1.71875,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875,1.7875,1.1,1.44375,1.44375
135,1.16875,1.30625,1.85625,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375,1.71875,1.16875,1.03125,1.2375
136,1.71875,1.58125,1.925,1.65,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65,1.5125,0.75625,1.44375,0.89375
137,1.1,2.13125,1.99375,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65,1.85625,0.89375,1.375,1.58125
138,1.5125,1.375,1.925,1.71875,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2,2.0625,0.55,1.30625,1.44375
139,1.03125,1.71875,1.71875,1.44375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625,1.5125,1.30625,1.1,1.1
140,1.65,1.65,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125
141,1.925,1.16875,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875,0.6875,1.44375,1.2375,1.16875
142,1.44375,1.16875,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125,1.2375,1.2375,1.375,1.1
143,1.44375,1.5125,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875,0.89375,1.16875,1.65,1.65
144,2.13125,2.13125,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875,0.75625,1.58125,1.85625,1.71875
145,1.65,1.44375,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625,0.9625,1.1,1.925,1.1
146,1.58125,1.375,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375,0.75625,1.375,1.375,1.1
147,1.85625,1.375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375,1.2375,1.1,1.925,0.825
148,1.99375,1.5125,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625,0.825,1.2375,1.58125,1.1
149,1.71875,1.1,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375,1.16875,0.89375,1.58125,1.5125
150,1.58125,1.99375,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375,1.65,1.16875,1.2375,1.58125,1.30625
151,1.58125,1.5125,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625,1.30625,1.03125,0.9625,1.58125,1.5125
152,1.99375,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875,1.375,0.75625,1.1,1.375,1.1
153,1.30625,1.85625,1.30625,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375,1.7875,0.9625,1.375,1.71875,1.44375
154,1.925,1.375,1.71875,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875,1.7875,1.1,1.44375,1.44375,1.44375
155,1.30625,1.85625,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375,1.71875,1.16875,1.03125,1.2375,2.26875
156,1.58125,1.925,1.65,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65,1.5125,0.75625,1.44375,0.89375,1.925
157,2.13125,1.99375,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65,1.85625,0.89375,1.375,1.58125,1.65
158,1.375,1.925,1.71875,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2,2.0625,0.55,1.30625,1.44375,1.71875
159,1.71875,1.71875,1.44375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625,1.5125,1.30625,1.1,1.1,1.65
160,1.65,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1
161,1.16875,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875,0.6875,1.44375,1.2375,1.16875,1.2375
162,1.16875,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125,1.2375,1.2375,1.375,1.1,1.65
163,1.5125,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875,0.89375,1.16875,1.65,1.65,1.03125
164,2.13125,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875,0.75625,1.58125,1.85625,1.71875,1.1
165,1.44375,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625,0.9625,1.1,1.925,1.1,1.5125
166,1.375,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375,0.75625,1.375,1.375,1.1,0.825
167,1.375,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375,1.2375,1.1,1.925,0.825,1.16875
168,1.5125,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625,0.825,1.2375,1.58125,1.1,0.825
169,1.1,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375,1.16875,0.89375,1.58125,1.5125,1.5125
170,1.99375,1.71875,1.58125,1.58125,1.58125,2.3375,1.03125,1.7875,1.99375,1.65,1.16875,1.2375,1.58125,1.30625,1.375
171,1.5125,1.1,1.99375,1.5125,1.58125,1.99375,0.825,1.65,1.85625,1.30625,1.03125,0.9625,1.58125,1.5125,1.16875
172,1.375,1.44375,1.5125,1.7875,1.99375,1.925,1.44375,1.2375,1.7875,1.375,0.75625,1.1,1.375,1.1,1.1
173,1.85625,1.30625,1.925,1.2375,2.54375,1.925,1.58125,1.85625,1.99375,1.7875,0.9625,1.375,1.71875,1.44375,1.16875
174,1.375,1.71875,1.58125,1.7875,2.13125,1.58125,1.16875,1.44375,1.71875,1.7875,1.1,1.44375,1.44375,1.44375,0.9625
175,1.85625,2.0625,0.9625,0.89375,1.99375,1.71875,1.44375,1.65,2.3375,1.71875,1.16875,1.03125,1.2375,2.26875,1.375
176,1.925,1.65,1.85625,1.375,1.85625,1.925,1.16875,1.85625,1.65,1.5125,0.75625,1.44375,0.89375,1.925,1.30625
177,1.99375,1.925,1.58125,1.5125,2.0625,1.925,1.30625,1.5125,1.65,1.85625,0.89375,1.375,1.58125,1.65,1.1
178,1.925,1.71875,1.375,1.30625,1.925,1.375,1.30625,2.13125,2.2,2.0625,0.55,1.30625,1.44375,1.71875,0.825
179,1.71875,1.44375,1.65,1.65,1.925,1.58125,1.65,1.71875,1.85625,1.5125,1.30625,1.1,1.1,1.65,1.44375
180,1.65,1.65,1.375,1.9250000000000003,1.7875,1.375,1.71875,1.7875,1.65,1.03125,1.2375,1.5125,1.5125,1.1,1.8562500000000002
181,1.71875,2.2,1.44375,1.71875,1.5125,1.65,1.65,1.85625,1.71875,0.6875,1.44375,1.2375,1.16875,1.2375,1.2375
182,1.16875,1.16875,1.2375,1.85625,1.71875,1.5125,1.65,2.2,1.5125,1.2375,1.2375,1.375,1.1,1.65,1.85625
183,1.375,1.03125,1.71875,2.6125,1.925,1.65,1.5125,1.85625,1.71875,0.89375,1.16875,1.65,1.65,1.03125,1.925
184,1.58125,1.85625,1.58125,1.71875,1.925,1.1,1.71875,1.58125,1.7875,0.75625,1.58125,1.85625,1.71875,1.1,1.99375
185,1.71875,1.16875,1.5125,2.13125,1.925,1.85625,1.7875,1.65,1.85625,0.9625,1.1,1.925,1.1,1.5125,2.26875
186,1.44375,1.44375,1.2375,1.99375,1.30625,1.5125,1.71875,2.0625,1.2375,0.75625,1.375,1.375,1.1,0.825,1.7875
187,1.58125,1.925,1.2375,1.58125,1.30625,1.71875,1.44375,1.2375,1.99375,1.2375,1.1,1.925,0.825,1.16875,1.99375
188,1.5125,1.85625,1.44375,1.58125,1.44375,1.03125,2.13125,1.2375,1.85625,0.825,1.2375,1.58125,1.1,0.825,1.99375
189,1.85625,1.85625,1.375,1.5125,1.85625,1.375,1.925,1.71875,1.99375,1.16875,0.89375,1.58125,1.5125,1.5125,1.85625
