,100,163,268,439,719,1178,1930,3162,5179,8483,13894,22758,37275,61054,100000
222,1.342,1.562,1.386,1.419,1.518,1.54,1.386,1.441,1.529,1.496,1.617,1.419,1.32,1.496,1.573
223,1.617,1.518,1.397,1.364,1.617,1.672,1.397,1.628,1.298,1.32,1.364,1.441,1.254,1.375,1.573
224,1.375,1.793,1.529,1.32,1.54,1.287,1.639,1.793,1.474,1.54,1.573,1.463,1.474,1.738,1.474
225,1.562,1.716,1.672,1.331,1.353,1.507,1.276,1.496,1.551,1.408,1.804,1.375,1.463,1.43,1.628
226,1.76,1.782,1.386,1.287,1.397,1.683,1.441,1.65,1.606,1.232,1.595,1.452,1.452,1.386,1.375
227,1.573,1.408,1.529,1.375,1.496,1.496,1.386,1.386,1.243,1.441,1.76,1.419,1.551,1.133,1.353
228,1.65,1.639,1.496,1.331,1.331,1.716,1.54,1.628,1.551,1.331,1.639,1.067,1.518,1.331,1.43
229,1.452,1.848,1.419,1.353,1.529,1.584,1.386,1.54,1.43,1.254,1.782,1.254,1.65,1.342,1.584
230,1.375,1.562,1.287,1.463,1.386,1.463,1.386,1.804,1.474,1.452,1.617,1.309,1.254,1.441,1.661
231,1.562,1.518,1.507,1.408,1.397,1.573,1.353,1.573,1.584,1.408,1.507,1.518,1.661,1.254,1.529
232,1.65,1.705,1.65,1.144,1.507,1.518,1.441,1.595,1.441,1.496,1.573,1.441,1.386,1.452,1.353
233,1.485,1.749,1.397,1.452,1.518,1.672,1.463,1.485,1.474,1.298,1.661,1.397,1.507,1.43,1.518
234,1.683,1.881,1.419,1.199,1.694,1.749,1.463,1.386,1.43,1.353,1.848,1.364,1.485,1.672,1.474
235,1.54,1.606,1.331,1.419,1.606,1.573,1.485,1.364,1.529,1.727,1.76,1.54,1.463,1.166,1.694
236,1.518,1.485,1.463,1.331,1.595,1.639,1.485,1.628,1.441,1.54,1.694,1.375,1.397,1.562,1.485
237,1.375,1.738,1.419,1.287,1.485,1.485,1.628,1.463,1.485,1.507,1.672,1.452,1.463,1.463,1.661
238,1.639,1.672,1.716,1.408,1.386,1.496,1.562,1.639,1.397,1.595,1.815,1.298,1.518,1.32,1.562
239,1.408,1.848,1.562,1.144,1.485,1.848,1.276,1.54,1.331,1.54,1.595,1.43,1.397,1.639,1.661
240,1.672,1.452,1.3639999999999999,1.474,1.562,1.397,1.529,1.474,1.452,1.661,1.43,1.452,1.43,1.4629999999999999,1.562
241,1.507,1.584,1.243,1.496,1.32,1.43,1.496,1.507,1.43,1.386,1.551,1.441,1.353,1.375,1.628
242,1.562,1.386,1.452,1.54,1.54,1.386,1.441,1.529,1.496,1.617,1.419,1.32,1.496,1.573,1.606
243,1.518,1.408,1.364,1.628,1.672,1.397,1.628,1.309,1.32,1.364,1.441,1.254,1.375,1.573,1.331
244,1.793,1.54,1.342,1.573,1.287,1.639,1.793,1.496,1.54,1.573,1.463,1.474,1.738,1.474,1.32
245,1.716,1.694,1.342,1.375,1.507,1.276,1.496,1.562,1.408,1.804,1.375,1.463,1.43,1.628,1.551
246,1.782,1.419,1.298,1.43,1.683,1.441,1.65,1.606,1.232,1.595,1.452,1.452,1.386,1.375,1.43
247,1.408,1.54,1.397,1.518,1.496,1.386,1.386,1.254,1.441,1.76,1.419,1.551,1.133,1.353,1.562
248,1.639,1.496,1.342,1.364,1.716,1.54,1.628,1.551,1.331,1.639,1.067,1.518,1.331,1.43,1.375
249,1.848,1.419,1.364,1.54,1.584,1.386,1.54,1.43,1.254,1.782,1.254,1.65,1.342,1.584,1.551
250,1.562,1.309,1.496,1.386,1.463,1.386,1.804,1.474,1.452,1.617,1.309,1.254,1.441,1.661,1.452
251,1.518,1.518,1.43,1.419,1.573,1.353,1.573,1.606,1.408,1.507,1.518,1.661,1.254,1.529,1.408
252,1.705,1.661,1.155,1.54,1.518,1.441,1.595,1.463,1.496,1.573,1.441,1.386,1.452,1.353,1.529
253,1.749,1.408,1.463,1.518,1.672,1.463,1.485,1.474,1.298,1.661,1.397,1.507,1.43,1.518,1.452
254,1.881,1.419,1.199,1.716,1.749,1.463,1.386,1.452,1.353,1.848,1.364,1.485,1.672,1.474,1.529
255,1.606,1.331,1.43,1.628,1.573,1.485,1.364,1.529,1.727,1.76,1.54,1.463,1.166,1.694,1.54
256,1.485,1.463,1.353,1.606,1.639,1.485,1.628,1.452,1.54,1.694,1.375,1.397,1.562,1.485,1.529
257,1.738,1.43,1.298,1.507,1.485,1.628,1.463,1.496,1.507,1.672,1.452,1.463,1.463,1.661,1.463
258,1.672,1.727,1.419,1.408,1.496,1.562,1.639,1.397,1.595,1.815,1.298,1.518,1.32,1.562,1.54
259,1.848,1.595,1.144,1.518,1.848,1.276,1.54,1.375,1.54,1.595,1.43,1.397,1.639,1.661,1.518
260,1.4629999999999999,1.3639999999999999,1.4849999999999999,1.562,1.397,1.529,1.474,1.452,1.661,1.43,1.452,1.43,1.4629999999999999,1.562,1.419
261,1.606,1.243,1.518,1.32,1.43,1.496,1.507,1.43,1.386,1.551,1.441,1.353,1.375,1.628,1.364
262,1.397,1.452,1.551,1.54,1.386,1.441,1.529,1.496,1.617,1.419,1.32,1.496,1.573,1.606,1.54
263,1.408,1.364,1.65,1.672,1.397,1.628,1.309,1.32,1.364,1.441,1.254,1.375,1.573,1.331,1.375
264,1.54,1.342,1.584,1.287,1.639,1.793,1.496,1.54,1.573,1.463,1.474,1.738,1.474,1.32,1.298
265,1.705,1.342,1.375,1.507,1.276,1.496,1.562,1.408,1.804,1.375,1.463,1.43,1.628,1.551,1.496
266,1.441,1.298,1.452,1.683,1.441,1.65,1.606,1.232,1.595,1.452,1.452,1.386,1.375,1.43,1.562
267,1.54,1.397,1.529,1.496,1.386,1.386,1.254,1.441,1.76,1.419,1.551,1.133,1.353,1.562,1.199
268,1.507,1.342,1.364,1.716,1.54,1.628,1.551,1.331,1.639,1.067,1.518,1.331,1.43,1.375,1.408
269,1.43,1.364,1.551,1.584,1.386,1.54,1.43,1.254,1.782,1.254,1.65,1.342,1.584,1.551,1.298
270,1.32,1.496,1.397,1.463,1.386,1.804,1.474,1.452,1.617,1.309,1.254,1.441,1.661,1.452,1.507
271,1.529,1.43,1.419,1.573,1.353,1.573,1.606,1.408,1.507,1.518,1.661,1.254,1.529,1.408,1.254
272,1.661,1.155,1.551,1.518,1.441,1.595,1.463,1.496,1.573,1.441,1.386,1.452,1.353,1.529,1.32
273,1.408,1.463,1.518,1.672,1.463,1.485,1.474,1.298,1.661,1.397,1.507,1.43,1.518,1.452,1.496
274,1.419,1.199,1.738,1.749,1.463,1.386,1.452,1.353,1.848,1.364,1.485,1.672,1.474,1.529,1.364
275,1.353,1.43,1.639,1.573,1.485,1.364,1.529,1.727,1.76,1.54,1.463,1.166,1.694,1.54,1.65
276,1.474,1.353,1.606,1.639,1.485,1.628,1.452,1.54,1.694,1.375,1.397,1.562,1.485,1.529,1.386
277,1.452,1.298,1.518,1.485,1.628,1.463,1.496,1.507,1.672,1.452,1.463,1.463,1.661,1.463,1.353
278,1.727,1.419,1.419,1.496,1.562,1.639,1.397,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562
279,1.595,1.144,1.529,1.848,1.276,1.54,1.375,1.54,1.595,1.43,1.397,1.639,1.661,1.518,1.397
280,1.3860000000000001,1.4849999999999999,1.562,1.397,1.529,1.474,1.452,1.661,1.43,1.452,1.43,1.4629999999999999,1.562,1.419,1.5839999999999999
281,1.254,1.518,1.32,1.43,1.496,1.507,1.43,1.386,1.551,1.441,1.353,1.375,1.628,1.364,1.397
282,1.452,1.551,1.54,1.386,1.441,1.529,1.496,1.617,1.419,1.32,1.496,1.573,1.606,1.54,1.694
283,1.364,1.65,1.672,1.397,1.628,1.309,1.32,1.364,1.441,1.254,1.375,1.573,1.331,1.375,1.551
284,1.353,1.584,1.287,1.639,1.793,1.496,1.54,1.573,1.463,1.474,1.738,1.474,1.32,1.298,1.639
285,1.364,1.375,1.507,1.276,1.496,1.562,1.408,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353
286,1.309,1.452,1.683,1.441,1.65,1.606,1.232,1.595,1.452,1.452,1.386,1.375,1.43,1.562,1.375
287,1.441,1.529,1.496,1.386,1.386,1.254,1.441,1.76,1.419,1.551,1.133,1.353,1.562,1.199,1.606
288,1.364,1.364,1.716,1.54,1.628,1.551,1.331,1.639,1.067,1.518,1.331,1.43,1.375,1.408,1.672
289,1.386,1.551,1.584,1.386,1.54,1.43,1.254,1.782,1.254,1.65,1.342,1.584,1.551,1.298,1.375
290,1.507,1.397,1.463,1.386,1.804,1.474,1.452,1.617,1.309,1.254,1.441,1.661,1.452,1.507,1.628
291,1.43,1.419,1.573,1.353,1.573,1.606,1.408,1.507,1.518,1.661,1.254,1.529,1.408,1.254,1.661
292,1.166,1.551,1.518,1.441,1.595,1.463,1.496,1.573,1.441,1.386,1.452,1.353,1.529,1.32,1.518
293,1.496,1.518,1.672,1.463,1.485,1.474,1.298,1.661,1.397,1.507,1.43,1.518,1.452,1.496,1.485
294,1.21,1.738,1.749,1.463,1.386,1.452,1.353,1.848,1.364,1.485,1.672,1.474,1.529,1.364,1.573
295,1.43,1.639,1.573,1.485,1.364,1.529,1.727,1.76,1.54,1.463,1.166,1.694,1.54,1.65,1.661
296,1.353,1.606,1.639,1.485,1.628,1.452,1.54,1.694,1.375,1.397,1.562,1.485,1.529,1.386,1.54
297,1.309,1.518,1.485,1.628,1.463,1.496,1.507,1.672,1.452,1.463,1.463,1.661,1.463,1.353,1.452
298,1.441,1.419,1.496,1.562,1.639,1.397,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562,1.573
299,1.155,1.529,1.848,1.276,1.54,1.375,1.54,1.595,1.43,1.397,1.639,1.661,1.518,1.397,1.639
300,1.496,1.5839999999999999,1.397,1.529,1.4849999999999999,1.452,1.661,1.43,1.452,1.43,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54
301,1.518,1.353,1.43,1.496,1.54,1.43,1.386,1.551,1.441,1.353,1.375,1.628,1.364,1.397,1.551
302,1.562,1.573,1.386,1.441,1.562,1.496,1.617,1.419,1.32,1.496,1.573,1.606,1.54,1.694,1.43
303,1.661,1.672,1.397,1.628,1.32,1.32,1.364,1.441,1.254,1.375,1.573,1.331,1.375,1.551,1.562
304,1.584,1.32,1.639,1.793,1.507,1.54,1.573,1.463,1.474,1.738,1.474,1.32,1.298,1.639,1.43
305,1.375,1.54,1.276,1.496,1.584,1.408,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353,1.496
306,1.452,1.727,1.441,1.65,1.617,1.232,1.595,1.452,1.452,1.386,1.375,1.43,1.562,1.375,1.364
307,1.54,1.507,1.386,1.386,1.254,1.441,1.76,1.419,1.551,1.133,1.353,1.562,1.199,1.606,1.364
308,1.375,1.738,1.54,1.628,1.551,1.331,1.639,1.067,1.518,1.331,1.43,1.375,1.408,1.672,1.507
309,1.551,1.628,1.386,1.54,1.452,1.254,1.782,1.254,1.65,1.342,1.584,1.551,1.298,1.375,1.518
310,1.419,1.463,1.386,1.804,1.474,1.452,1.617,1.309,1.254,1.441,1.661,1.452,1.507,1.628,1.529
311,1.452,1.584,1.353,1.573,1.617,1.408,1.507,1.518,1.661,1.254,1.529,1.408,1.254,1.661,1.694
312,1.584,1.54,1.441,1.595,1.485,1.496,1.573,1.441,1.386,1.452,1.353,1.529,1.32,1.518,1.672
313,1.518,1.683,1.463,1.485,1.485,1.298,1.661,1.397,1.507,1.43,1.518,1.452,1.496,1.485,1.474
314,1.738,1.793,1.463,1.386,1.452,1.353,1.848,1.364,1.485,1.672,1.474,1.529,1.364,1.573,1.65
315,1.65,1.617,1.485,1.364,1.529,1.727,1.76,1.54,1.463,1.166,1.694,1.54,1.65,1.661,1.54
316,1.606,1.661,1.485,1.628,1.474,1.54,1.694,1.375,1.397,1.562,1.485,1.529,1.386,1.54,1.419
317,1.529,1.529,1.628,1.463,1.496,1.507,1.672,1.452,1.463,1.463,1.661,1.463,1.353,1.452,1.474
318,1.43,1.518,1.562,1.639,1.408,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562,1.573,1.485
319,1.54,1.848,1.276,1.54,1.397,1.54,1.595,1.43,1.397,1.639,1.661,1.518,1.397,1.639,1.639
320,1.595,1.4080000000000001,1.562,1.496,1.452,1.661,1.43,1.452,1.43,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551
321,1.364,1.43,1.529,1.551,1.43,1.386,1.551,1.441,1.353,1.375,1.628,1.364,1.397,1.551,1.716
322,1.595,1.397,1.463,1.573,1.496,1.617,1.419,1.32,1.496,1.573,1.606,1.54,1.694,1.43,1.705
323,1.694,1.408,1.694,1.32,1.32,1.364,1.441,1.254,1.375,1.573,1.331,1.375,1.551,1.562,1.683
324,1.32,1.661,1.826,1.529,1.54,1.573,1.463,1.474,1.738,1.474,1.32,1.298,1.639,1.43,1.419
325,1.551,1.287,1.529,1.584,1.408,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353,1.496,1.408
326,1.727,1.452,1.672,1.628,1.232,1.595,1.452,1.452,1.386,1.375,1.43,1.562,1.375,1.364,1.54
327,1.507,1.386,1.419,1.265,1.441,1.76,1.419,1.551,1.133,1.353,1.562,1.199,1.606,1.364,1.518
328,1.749,1.562,1.661,1.551,1.331,1.639,1.067,1.518,1.331,1.43,1.375,1.408,1.672,1.507,1.364
329,1.65,1.43,1.551,1.463,1.254,1.782,1.254,1.65,1.342,1.584,1.551,1.298,1.375,1.518,1.705
330,1.474,1.386,1.804,1.474,1.452,1.617,1.309,1.254,1.441,1.661,1.452,1.507,1.628,1.529,1.408
331,1.584,1.353,1.595,1.639,1.408,1.507,1.518,1.661,1.254,1.529,1.408,1.254,1.661,1.694,1.463
332,1.551,1.463,1.639,1.496,1.496,1.573,1.441,1.386,1.452,1.353,1.529,1.32,1.518,1.672,1.551
333,1.683,1.463,1.485,1.485,1.298,1.661,1.397,1.507,1.43,1.518,1.452,1.496,1.485,1.474,1.562
334,1.793,1.463,1.441,1.485,1.353,1.848,1.364,1.485,1.672,1.474,1.529,1.364,1.573,1.65,1.661
335,1.628,1.507,1.419,1.54,1.727,1.76,1.54,1.463,1.166,1.694,1.54,1.65,1.661,1.54,1.463
336,1.672,1.485,1.694,1.485,1.54,1.694,1.375,1.397,1.562,1.485,1.529,1.386,1.54,1.419,1.562
337,1.529,1.65,1.474,1.496,1.507,1.672,1.452,1.463,1.463,1.661,1.463,1.353,1.452,1.474,1.452
338,1.529,1.562,1.65,1.408,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562,1.573,1.485,1.562
339,1.87,1.32,1.562,1.419,1.54,1.595,1.43,1.397,1.639,1.661,1.518,1.397,1.639,1.639,1.485
340,1.4080000000000001,1.562,1.496,1.452,1.672,1.43,1.452,1.43,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551,1.54
341,1.43,1.529,1.551,1.43,1.397,1.551,1.441,1.353,1.375,1.628,1.364,1.397,1.551,1.716,1.452
342,1.397,1.463,1.573,1.496,1.628,1.419,1.32,1.496,1.573,1.606,1.54,1.694,1.43,1.705,1.551
343,1.408,1.694,1.32,1.32,1.397,1.441,1.254,1.375,1.573,1.331,1.375,1.551,1.562,1.683,1.54
344,1.661,1.826,1.529,1.54,1.573,1.463,1.474,1.738,1.474,1.32,1.298,1.639,1.43,1.419,1.606
345,1.287,1.529,1.584,1.408,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353,1.496,1.408,1.672
346,1.452,1.672,1.628,1.232,1.606,1.452,1.452,1.386,1.375,1.43,1.562,1.375,1.364,1.54,1.518
347,1.386,1.419,1.265,1.441,1.782,1.419,1.551,1.133,1.353,1.562,1.199,1.606,1.364,1.518,1.584
348,1.562,1.661,1.551,1.331,1.65,1.067,1.518,1.331,1.43,1.375,1.408,1.672,1.507,1.364,1.496
349,1.43,1.551,1.463,1.254,1.782,1.254,1.65,1.342,1.584,1.551,1.298,1.375,1.518,1.705,1.518
350,1.386,1.804,1.474,1.452,1.628,1.309,1.254,1.441,1.661,1.452,1.507,1.628,1.529,1.408,1.518
351,1.353,1.595,1.639,1.408,1.529,1.518,1.661,1.254,1.529,1.408,1.254,1.661,1.694,1.463,1.474
352,1.463,1.639,1.496,1.496,1.573,1.441,1.386,1.452,1.353,1.529,1.32,1.518,1.672,1.551,1.595
353,1.463,1.485,1.485,1.298,1.672,1.397,1.507,1.43,1.518,1.452,1.496,1.485,1.474,1.562,1.463
354,1.463,1.441,1.485,1.353,1.848,1.364,1.485,1.672,1.474,1.529,1.364,1.573,1.65,1.661,1.441
355,1.507,1.419,1.54,1.727,1.76,1.54,1.463,1.166,1.694,1.54,1.65,1.661,1.54,1.463,1.584
356,1.485,1.694,1.485,1.54,1.694,1.375,1.397,1.562,1.485,1.529,1.386,1.54,1.419,1.562,1.617
357,1.65,1.474,1.496,1.507,1.683,1.452,1.463,1.463,1.661,1.463,1.353,1.452,1.474,1.452,1.573
358,1.562,1.65,1.408,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562,1.573,1.485,1.562,1.529
359,1.32,1.562,1.419,1.54,1.606,1.43,1.397,1.639,1.661,1.518,1.397,1.639,1.639,1.485,1.408
360,1.573,1.518,1.452,1.672,1.43,1.452,1.43,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551,1.54,1.661
361,1.551,1.606,1.43,1.397,1.551,1.441,1.353,1.375,1.628,1.364,1.397,1.551,1.716,1.452,1.408
362,1.485,1.584,1.496,1.628,1.419,1.32,1.496,1.573,1.606,1.54,1.694,1.43,1.705,1.551,1.595
363,1.705,1.32,1.32,1.397,1.441,1.254,1.375,1.573,1.331,1.375,1.551,1.562,1.683,1.54,1.408
364,1.848,1.551,1.54,1.573,1.463,1.474,1.738,1.474,1.32,1.298,1.639,1.43,1.419,1.606,1.639
365,1.54,1.617,1.408,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353,1.496,1.408,1.672,1.54
366,1.672,1.672,1.232,1.606,1.452,1.452,1.386,1.375,1.43,1.562,1.375,1.364,1.54,1.518,1.529
367,1.43,1.298,1.441,1.782,1.419,1.551,1.133,1.353,1.562,1.199,1.606,1.364,1.518,1.584,1.529
368,1.672,1.551,1.331,1.65,1.067,1.518,1.331,1.43,1.375,1.408,1.672,1.507,1.364,1.496,1.562
369,1.562,1.485,1.254,1.782,1.254,1.65,1.342,1.584,1.551,1.298,1.375,1.518,1.705,1.518,1.496
370,1.826,1.485,1.452,1.628,1.309,1.254,1.441,1.661,1.452,1.507,1.628,1.529,1.408,1.518,1.804
371,1.628,1.661,1.408,1.529,1.518,1.661,1.254,1.529,1.408,1.254,1.661,1.694,1.463,1.474,1.562
372,1.65,1.518,1.496,1.573,1.441,1.386,1.452,1.353,1.529,1.32,1.518,1.672,1.551,1.595,1.936
373,1.507,1.518,1.298,1.672,1.397,1.507,1.43,1.518,1.452,1.496,1.485,1.474,1.562,1.463,1.804
374,1.474,1.496,1.353,1.848,1.364,1.485,1.672,1.474,1.529,1.364,1.573,1.65,1.661,1.441,1.452
375,1.441,1.562,1.727,1.76,1.54,1.463,1.166,1.694,1.54,1.65,1.661,1.54,1.463,1.584,1.639
376,1.694,1.518,1.54,1.694,1.375,1.397,1.562,1.485,1.529,1.386,1.54,1.419,1.562,1.617,1.496
377,1.485,1.529,1.507,1.683,1.452,1.463,1.463,1.661,1.463,1.353,1.452,1.474,1.452,1.573,1.65
378,1.661,1.408,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562,1.573,1.485,1.562,1.529,1.584
379,1.562,1.43,1.54,1.606,1.43,1.397,1.639,1.661,1.518,1.397,1.639,1.639,1.485,1.408,1.782
380,1.54,1.474,1.672,1.43,1.452,1.43,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551,1.54,1.661,1.573
381,1.617,1.452,1.397,1.551,1.441,1.353,1.375,1.628,1.364,1.397,1.551,1.716,1.452,1.408,1.419
382,1.584,1.529,1.628,1.419,1.32,1.496,1.573,1.606,1.54,1.694,1.43,1.705,1.551,1.595,1.474
383,1.342,1.342,1.397,1.441,1.254,1.375,1.573,1.331,1.375,1.551,1.562,1.683,1.54,1.408,1.551
384,1.562,1.562,1.573,1.463,1.474,1.738,1.474,1.32,1.298,1.639,1.43,1.419,1.606,1.639,1.54
385,1.65,1.419,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353,1.496,1.408,1.672,1.54,1.782
386,1.705,1.254,1.606,1.452,1.452,1.386,1.375,1.43,1.562,1.375,1.364,1.54,1.518,1.529,1.606
387,1.309,1.485,1.782,1.419,1.551,1.133,1.353,1.562,1.199,1.606,1.364,1.518,1.584,1.529,1.617
388,1.562,1.364,1.65,1.067,1.518,1.331,1.43,1.375,1.408,1.672,1.507,1.364,1.496,1.562,1.485
389,1.507,1.276,1.782,1.254,1.65,1.342,1.584,1.551,1.298,1.375,1.518,1.705,1.518,1.496,1.507
390,1.496,1.474,1.628,1.309,1.254,1.441,1.661,1.452,1.507,1.628,1.529,1.408,1.518,1.804,1.298
391,1.672,1.43,1.529,1.518,1.661,1.254,1.529,1.408,1.254,1.661,1.694,1.463,1.474,1.562,1.749
392,1.529,1.518,1.573,1.441,1.386,1.452,1.353,1.529,1.32,1.518,1.672,1.551,1.595,1.936,1.474
393,1.54,1.32,1.672,1.397,1.507,1.43,1.518,1.452,1.496,1.485,1.474,1.562,1.463,1.804,1.518
394,1.54,1.386,1.848,1.364,1.485,1.672,1.474,1.529,1.364,1.573,1.65,1.661,1.441,1.452,1.463
395,1.606,1.738,1.76,1.54,1.463,1.166,1.694,1.54,1.65,1.661,1.54,1.463,1.584,1.639,1.76
396,1.529,1.562,1.694,1.375,1.397,1.562,1.485,1.529,1.386,1.54,1.419,1.562,1.617,1.496,1.507
397,1.551,1.518,1.683,1.452,1.463,1.463,1.661,1.463,1.353,1.452,1.474,1.452,1.573,1.65,1.573
398,1.419,1.595,1.815,1.298,1.518,1.32,1.562,1.54,1.562,1.573,1.485,1.562,1.529,1.584,1.595
399,1.463,1.551,1.606,1.43,1.397,1.639,1.661,1.518,1.397,1.639,1.639,1.485,1.408,1.782,1.606
400,1.5070000000000001,1.672,1.441,1.452,1.441,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551,1.54,1.661,1.573,1.551
401,1.485,1.397,1.573,1.441,1.353,1.375,1.628,1.364,1.397,1.551,1.716,1.452,1.408,1.419,1.452
402,1.551,1.628,1.43,1.32,1.507,1.573,1.606,1.54,1.694,1.43,1.705,1.551,1.595,1.474,1.573
403,1.364,1.397,1.463,1.254,1.386,1.573,1.331,1.375,1.551,1.562,1.683,1.54,1.408,1.551,1.562
404,1.573,1.573,1.485,1.474,1.771,1.474,1.32,1.298,1.639,1.43,1.419,1.606,1.639,1.54,1.364
405,1.441,1.804,1.375,1.463,1.43,1.628,1.551,1.496,1.353,1.496,1.408,1.672,1.54,1.782,1.562
406,1.309,1.606,1.452,1.452,1.386,1.375,1.43,1.562,1.375,1.364,1.54,1.518,1.529,1.606,1.507
407,1.551,1.782,1.441,1.551,1.166,1.353,1.562,1.199,1.606,1.364,1.518,1.584,1.529,1.617,1.661
408,1.364,1.65,1.078,1.518,1.364,1.43,1.375,1.408,1.672,1.507,1.364,1.496,1.562,1.485,1.595
409,1.353,1.782,1.265,1.65,1.353,1.584,1.551,1.298,1.375,1.518,1.705,1.518,1.496,1.507,1.683
410,1.474,1.628,1.32,1.254,1.441,1.661,1.452,1.507,1.628,1.529,1.408,1.518,1.804,1.298,1.661
411,1.496,1.529,1.518,1.661,1.265,1.529,1.408,1.254,1.661,1.694,1.463,1.474,1.562,1.749,1.54
412,1.54,1.573,1.463,1.386,1.463,1.353,1.529,1.32,1.518,1.672,1.551,1.595,1.936,1.474,1.353
413,1.342,1.672,1.408,1.507,1.43,1.518,1.452,1.496,1.485,1.474,1.562,1.463,1.804,1.518,1.551
414,1.397,1.848,1.364,1.485,1.683,1.474,1.529,1.364,1.573,1.65,1.661,1.441,1.452,1.463,1.551
415,1.804,1.76,1.54,1.463,1.177,1.694,1.54,1.65,1.661,1.54,1.463,1.584,1.639,1.76,1.54
416,1.562,1.694,1.386,1.397,1.562,1.485,1.529,1.386,1.54,1.419,1.562,1.617,1.496,1.507,1.463
417,1.573,1.683,1.452,1.463,1.474,1.661,1.463,1.353,1.452,1.474,1.452,1.573,1.65,1.573,1.496
418,1.617,1.815,1.342,1.518,1.331,1.562,1.54,1.562,1.573,1.485,1.562,1.529,1.584,1.595,1.518
419,1.584,1.606,1.43,1.397,1.639,1.661,1.518,1.397,1.639,1.639,1.485,1.408,1.782,1.606,1.749
420,1.672,1.452,1.4849999999999999,1.441,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551,1.54,1.661,1.573,1.551,1.562
421,1.397,1.595,1.463,1.353,1.375,1.628,1.364,1.397,1.551,1.716,1.452,1.408,1.419,1.452,1.43
422,1.628,1.441,1.342,1.507,1.573,1.606,1.54,1.694,1.43,1.705,1.551,1.595,1.474,1.573,1.595
423,1.397,1.496,1.287,1.386,1.573,1.331,1.375,1.551,1.562,1.683,1.54,1.408,1.551,1.562,1.496
424,1.573,1.485,1.485,1.771,1.474,1.32,1.298,1.639,1.43,1.419,1.606,1.639,1.54,1.364,1.628
425,1.804,1.397,1.529,1.43,1.628,1.551,1.496,1.353,1.496,1.408,1.672,1.54,1.782,1.562,1.639
426,1.606,1.463,1.463,1.386,1.375,1.43,1.562,1.375,1.364,1.54,1.518,1.529,1.606,1.507,1.661
427,1.782,1.441,1.573,1.166,1.353,1.562,1.199,1.606,1.364,1.518,1.584,1.529,1.617,1.661,1.518
428,1.65,1.078,1.529,1.364,1.43,1.375,1.408,1.672,1.507,1.364,1.496,1.562,1.485,1.595,1.617
429,1.782,1.276,1.661,1.353,1.584,1.551,1.298,1.375,1.518,1.705,1.518,1.496,1.507,1.683,1.309
430,1.628,1.353,1.276,1.441,1.661,1.452,1.507,1.628,1.529,1.408,1.518,1.804,1.298,1.661,1.672
431,1.529,1.529,1.727,1.265,1.529,1.408,1.254,1.661,1.694,1.463,1.474,1.562,1.749,1.54,1.716
432,1.573,1.474,1.441,1.463,1.353,1.529,1.32,1.518,1.672,1.551,1.595,1.936,1.474,1.353,1.694
433,1.672,1.43,1.573,1.43,1.518,1.452,1.496,1.485,1.474,1.562,1.463,1.804,1.518,1.551,1.43
434,1.848,1.364,1.496,1.683,1.474,1.529,1.364,1.573,1.65,1.661,1.441,1.452,1.463,1.551,1.452
435,1.76,1.54,1.529,1.177,1.694,1.54,1.65,1.661,1.54,1.463,1.584,1.639,1.76,1.54,1.584
436,1.694,1.397,1.43,1.562,1.485,1.529,1.386,1.54,1.419,1.562,1.617,1.496,1.507,1.463,1.32
437,1.683,1.452,1.474,1.474,1.661,1.463,1.353,1.452,1.474,1.452,1.573,1.65,1.573,1.496,1.551
438,1.815,1.364,1.529,1.331,1.562,1.54,1.562,1.573,1.485,1.562,1.529,1.584,1.595,1.518,1.595
439,1.606,1.43,1.43,1.639,1.661,1.518,1.397,1.639,1.639,1.485,1.408,1.782,1.606,1.749,1.65
440,1.474,1.5070000000000001,1.452,1.4629999999999999,1.562,1.419,1.5839999999999999,1.54,1.551,1.54,1.661,1.573,1.551,1.562,1.5839999999999999
441,1.595,1.518,1.353,1.375,1.628,1.364,1.397,1.551,1.716,1.452,1.408,1.419,1.452,1.43,1.826
442,1.485,1.353,1.518,1.573,1.606,1.54,1.694,1.43,1.705,1.551,1.595,1.474,1.573,1.595,1.529
443,1.507,1.32,1.408,1.573,1.331,1.375,1.551,1.562,1.683,1.54,1.408,1.551,1.562,1.496,1.639
